shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_GEM,35.40759033834329,34.67266965511591,0.5333333333333314,5.148791070755218e-07,99.34540986645759,83.4176543009591,4.822434448816973,7.0880466289994315,6.1540539244501655,0.6332804952813325,18.49209048272842,1.3779762810513412,31.299711946769754,2683.0730390029116,2.725657295949443e-08,107.0714365390323,1.2980056224542569e-08,2.295079860900896,7.413673643045893e-10,2.6187443803916877e-07
sim_GEM,35.407271828937944,32.02905329012399,0.5999999999999979,9.822766158807517e-07,100.40045380019139,83.03926112401741,3.3554836638979935,5.898166359562973,7.5718328787602065,0.5404279729013478,19.217431974074326,5.63036423135661,26.042971937366676,728.4280166715707,9.96397059084541e-09,100.83952778337483,7.992086460012814e-07,1.9971753945003559,1.268321576618149e-10,3.9331782094591065e-09
sim_GEM,35.41648598353569,34.04829972248372,0.6333333333333311,1.5906929509682553e-06,103.4090354934413,85.8113740234031,3.0377624245401202,6.894631142519635,6.303116673719966,0.5439050578188496,21.563923157572948,2.160294096397862,36.1595997630641,1277.2180635721054,2.062260435362949e-08,103.29437246760864,3.591671830920994e-07,2.078802197694851,3.2759905069643737e-09,1.513310627978747e-08
sim_GEM,35.42202597380396,34.44552747360195,0.5999999999999979,5.966594317092062e-07,107.7394090435866,87.50729055216554,4.148460086857829,7.335572601023444,6.278986564030415,0.7344253622767337,20.667316484161095,1.6274975003366934,12.834813845957282,792.0378734815166,2.6299521986346104e-08,109.38220734234427,4.931907563527003e-07,1.736108157201128,1.5840690636954369e-09,4.724933285575219e-08
sim_GEM,35.42758458666083,35.15022113882138,0.466666666666665,1.0832911286381136e-06,109.94630367317579,93.8335481636379,2.8989322943202858,7.59966618187357,6.146873091137958,0.7884065844909407,16.40343653144992,0.5943502453702487,12.078142733337296,1208.118863025027,4.982365531260327e-08,109.76091086346919,2.9711610827802646e-07,2.687911751408098,3.1838446978281544e-11,1.2667019736689551e-09
sim_GEM,35.43244654533117,32.691292225898046,0.6333333333333311,1.2529299512503213e-06,101.46467998820074,84.91021090224238,2.68864579799161,7.258611554312088,8.0,0.39585542248800126,20.704485076402023,4.328138399104944,37.80042901147668,608.9665156727041,7.56761159998219e-09,97.70041354018338,3.6381197155271206e-07,2.8653041907527323,2.1019054053414214e-11,8.32700314365814e-09
sim_GEM,35.43244093763855,34.20719493498249,0.6333333333333311,2.2057594585191577e-06,104.8912086169484,85.52794888428902,2.2112648671786936,7.415008247837474,6.078441831019748,0.6498744286854206,21.6645567921555,1.9345989515622133,27.63641705071563,1560.4334135908753,1.876284414815123e-08,99.26673088783456,4.412578408542242e-07,1.696950420530373,4.354338471836067e-10,6.701164287610061e-09
sim_GEM,35.431394285991615,34.087444507615665,0.466666666666665,7.518133151739376e-07,99.62561096414099,87.7013715361754,3.9501130331050067,5.515425741209777,8.0,0.5119490443515489,15.90747410355392,2.87989238223419,42.49602591949107,981.8981205432698,2.3875248467862017e-08,100.33137769075087,4.3400665950919233e-07,2.1989206599569924,1.329366081108679e-09,1.305166028709633e-07
sim_GEM,35.44712782821945,34.047927916157185,0.466666666666665,1.0516238431638467e-06,102.68831616064246,88.16149920221912,2.9292538260147833,5.638474651034789,7.641706494494619,0.2964721703894968,15.889033027539964,2.9982855258477215,24.755383712748678,1902.9536837679154,2.236347918332975e-08,103.3123736750927,8.97896072029145e-07,2.004772676687615,1.778833650445753e-11,4.154444646662153e-09
sim_GEM,35.450830453824054,34.582266806405784,0.4999999999999982,1.605058101445272e-06,106.94406911115722,90.30287159455042,2.25829836394799,6.482100898622938,6.727852780151109,0.746140927738634,17.29113340320283,1.7371272948365464,16.86082541599886,512.6473082281539,3.735207431203873e-08,97.29489479563452,1.5260410078081832e-07,1.9267663105978168,5.7831138113593476e-11,7.147231612392378e-10
sim_GEM,35.45343515145005,34.84361424828435,0.466666666666665,1.727903338614818e-06,103.03265947923593,87.6719547024522,2.5559179046963676,5.693758503233246,5.378562808680765,0.723580140728127,16.26035331586597,1.3067590782122294,19.978299757717753,2343.5453954981053,3.2722599336673305e-08,104.32715293412967,2.461586462069634e-07,1.8184658925197494,1.5168399362781543e-11,5.554799495046785e-08
sim_GEM,35.451255616798164,35.19799835952967,0.3999999999999986,2.182279820589968e-06,104.7214826913151,92.97269795265274,1.7381846262446257,6.392876520036569,5.555518024463449,0.5858709141756459,14.079199343811817,0.6331431431712375,34.34453224364288,1683.338016604436,4.6978855934104285e-08,99.930402953949,5.106709245641454e-07,2.724397470175242,2.6896079726312083e-11,2.744044039703747e-09
sim_GEM,35.455729487995185,32.034793421731145,0.7333333333333307,1.1591152467563065e-06,100.8849123395418,81.06549103646537,3.6374419177084203,5.621640866228019,8.0,0.5893580701038282,23.492181842602758,4.664912817632799,33.371130198583366,1369.076551933547,7.066030108611306e-09,104.0608454715322,5.907177991688656e-07,2.4549341632836104,1.9634557204755272e-09,1.3383031242540334e-08
sim_GEM,35.45973745014838,34.81355753876617,0.466666666666665,1.2239560755905334e-06,103.01051509094412,89.85896552334802,3.596382281299723,5.759068909491074,8.0,0.3631225822555901,16.246326851424154,1.3846712386761744,36.73554206893205,1891.8346181207205,4.685996697211002e-08,104.24418346592454,6.165157966807925e-07,2.4268967524500473,6.606013644362139e-09,1.0706909658739126e-07
sim_GEM,35.460685002741364,30.761645628218677,0.6333333333333311,1.6847102064011458e-06,95.71655097555026,79.00635285033096,3.082337222387837,6.0020669809658465,6.433991901775954,0.4164764713772942,19.482375564538426,7.419535854509533,31.989934678326453,2935.8315621965853,8.176352536201655e-09,96.10976448090538,8.543095584065939e-07,1.7150736469752748,5.929513532146501e-09,1.3969378124558988e-08
sim_GEM,35.46397758487052,34.84312228904375,0.5333333333333314,2.492653026903491e-06,108.19452055641106,90.17783886140974,1.973906044113371,6.202250530959129,6.9310182806155325,0.5720591799715655,18.5829985541566,1.1641036796752011,14.664068730327296,1552.2848529235134,3.418501023279292e-08,109.00792741961008,8.144558031062008e-07,1.7326450064149257,3.024162506750298e-11,2.4226560839165806e-09
sim_GEM,35.46216844778842,34.48743700919563,0.5666666666666647,2.5421943355304636e-06,101.94126338681535,86.72076081278384,2.2641275671505414,5.4324479775195575,8.0,0.6599647622860005,19.542880971877455,1.7201143033990487,39.865091203036414,1256.1118306918938,3.0788982921247777e-08,102.80552514067925,1.4960311877664578e-07,1.728394387910639,9.823654603072106e-11,1.9924688033647664e-07
sim_GEM,35.470267861210374,34.31300652864013,0.5999999999999979,1.5276536560239374e-06,105.16861392975245,85.95703077401456,3.0484221022894378,6.547207061841637,6.511721448788231,0.6263985518730061,20.587803917184004,1.9287688876170792,21.984442034702077,658.113243235603,2.7824783415552908e-08,98.68441434051608,3.835170347146552e-07,2.965007764489746,7.3468443000856524e-09,1.2549569827973774e-08
sim_GEM,35.48195498856275,32.658186697643416,0.7666666666666639,2.5523663601713055e-06,103.85226117045485,81.51717564957772,2.6408558654638816,5.72046942024923,8.0,0.6042159927899823,25.037943134859862,3.683176031633925,27.646094647782785,589.0571137148847,1.043986032925266e-08,107.45134513850545,2.568558408561211e-07,2.984617888479126,1.6737079782452036e-09,2.47336160049717e-08
sim_GEM,35.480839395317965,34.90358199917627,0.5333333333333314,2.6366316058735083e-06,106.01220881957371,89.61682831769336,2.3995569062386655,6.556211774470963,5.49596235242024,0.6323627988827238,18.615243732893944,1.082357617765685,29.1773161987455,1665.4779178505473,4.771364991057458e-08,105.92673134643331,9.072013105404559e-07,2.397896073721774,5.600939460048297e-09,2.1288933357796608e-08
sim_GEM,35.48398168267103,32.60340134473345,0.7333333333333307,8.270803919416493e-07,103.79051329716057,82.38410617630609,3.643107250539534,6.8024116772948915,8.0,0.44111206794081104,23.909160986137778,3.9280640971876233,27.32604665512572,880.1331476129732,9.894013244616527e-09,105.17946190731547,2.468672968779363e-07,2.0907104566732198,2.485453991035969e-10,2.3207440890535235e-08
sim_GEM,35.47823836748008,34.92508144553939,0.5333333333333314,8.398764244118371e-07,108.79412064021614,93.06079877336575,3.4395396099395494,7.199126774802394,6.762678644671086,0.6317277512329609,18.62671010428761,1.0371692286387983,33.24019227619661,693.2577711163742,4.587603574370871e-08,107.46146860832658,3.136035065698054e-07,2.7538571495978355,4.355968084021071e-10,5.7210815282614395e-09
sim_GEM,35.48643378154043,33.6753617601055,0.5333333333333314,1.5637768786023187e-06,101.51656201525442,86.19119687498102,2.8387617198269868,5.763147686398203,8.0,0.5212411637132642,17.96019293872287,3.395760040190495,32.280235162378766,1100.1183019010011,1.802307025402979e-08,102.04629674273704,7.323068578038566e-07,1.8230693823300141,8.827265935887275e-10,5.690429456140156e-09
sim_GEM,35.49214738841809,33.96603926832795,0.33333333333333215,2.3804784578200235e-07,102.08396366942405,91.74050943598765,4.606406455106135,6.170653886843315,6.048787023055446,0.3113868343639985,11.32201308944261,4.578324360270445,24.9678472832858,1754.141773319785,1.773450538236781e-08,102.90726887129449,8.995339524103543e-07,1.8276525407234816,2.0737509043902426e-10,2.3143839002352167e-10
sim_GEM,35.49355936966438,34.58087427769902,0.36666666666666536,2.5499037808670386e-07,104.2312736240233,91.88074313703532,4.6262048319306555,6.427157357221961,8.0,0.6458793938650463,12.679653901822928,2.4891411599055493,13.722028932833657,919.0522195731024,3.404782055604446e-08,105.03002651521058,8.707918423464021e-07,1.8543442630044902,2.458173534910744e-10,1.8169379804071201e-09
sim_GEM,35.502999184271374,32.27145259487488,0.5666666666666647,1.530953307326949e-06,96.06646682259804,78.25888025527442,3.178785136018597,6.039818023898086,8.0,0.5085511452806469,18.287156470429036,5.7027292754055985,13.685603087620903,2424.0569319230576,1.1550913810077013e-08,96.51785515682819,8.122605281346376e-07,1.7545496809591823,4.021906520746905e-09,7.260060473468233e-08
sim_GEM,35.49832275864184,34.95564431624082,0.466666666666665,8.405882548251991e-07,100.18538058527096,84.56953368819077,3.9575528476087345,5.61909946966882,5.387842049253721,0.6485490491637085,16.31263401424566,1.1628823765736171,17.636771941244636,2438.9682351998867,3.791824588317897e-08,103.38852151438536,2.3402135149719115e-08,2.9846860819995737,5.9321792975261284e-12,3.295769565192059e-07
sim_GEM,35.5117659136654,33.785660975549334,0.466666666666665,4.202248179938601e-07,102.05169891143244,87.89080256003746,4.33076036886063,6.009806258037007,6.2438178403116,0.6556770077980618,15.766641788589634,3.6987962959630116,26.687847198562736,490.9938579714286,1.5295203681555553e-08,102.84073587544113,8.317236861198074e-07,2.816060479759634,6.14359507492277e-10,2.6755077628411912e-09
sim_GEM,35.51419639756289,33.68851096393013,0.36666666666666536,7.213962162027812e-07,98.77840129201739,86.65452615096353,3.8372738435828753,5.488594954072299,8.0,0.6513114845599212,12.35245402010767,4.979142091725736,11.751647498598672,338.7215840994552,2.3090182214207673e-08,96.8679485570644,8.936921539879176e-07,2.9694684370039353,2.493801555448682e-09,7.857142036468085e-09
sim_GEM,35.512590132750454,34.56957854271857,0.6666666666666643,8.676386131366106e-07,107.00451989279532,89.53564451331225,3.2946212288208927,6.997348984903316,6.740344178265301,0.5625746799013156,23.046385695145627,1.4145173850478352,41.69267039655548,1612.5672132584855,2.072109814673281e-08,108.44880106876934,2.7930799357926725e-07,1.9389747607038859,7.429192097813003e-12,1.0664819187058758e-08
sim_GEM,35.51760087563689,34.665657573417505,0.4333333333333318,5.096745810982594e-07,102.90549805706719,90.58181736541113,4.6448273658910235,5.728850557270751,8.0,0.5461830972407042,15.021784948480866,1.9660230051216585,35.858382838756,1508.4549634270625,4.309184401316899e-08,106.75773102576476,7.454781145727746e-07,1.7105100827718571,5.8452188788429664e-09,5.386067663470814e-08
sim_GEM,35.52841275630191,35.0278249901874,0.466666666666665,6.467411381893026e-07,106.54281844363186,93.25257340414161,3.8772379600257882,5.745366915396446,5.221397253373082,0.5048657815758627,16.346318328754062,1.0726880702453898,36.51809115112298,1148.3907736375736,3.606832396074616e-08,109.73112838038418,4.4329588714165256e-07,1.8404208703809106,9.112781570008625e-12,4.7543578957350045e-08
sim_GEM,35.53328498856123,34.432334126898006,0.5333333333333314,6.890582851036474e-07,109.04006612976336,92.27101568965976,3.580496759116071,7.5889648405788455,6.788328952470604,0.5776733148841642,18.363911534345537,2.0642828656185483,25.138358790841075,1919.3385077227526,2.400163094345706e-08,109.9892624095555,8.375876301759468e-07,1.587538516043205,1.4651916972378105e-10,2.6437334913714874e-10
sim_GEM,35.52793198111024,33.750446701415534,0.6666666666666643,9.31768878259573e-07,105.44793017252026,85.20510536135258,3.4086904445603294,6.364793564638301,8.0,0.470250635191674,22.50029780094361,2.6662279195420724,26.603507087850257,747.3787839989134,1.2119060961842212e-08,106.82564596326965,5.009514745531608e-07,2.353705246783743,6.879714258101876e-11,1.0226728169545088e-07
sim_GEM,35.54677608736751,34.24887225901896,0.5666666666666647,3.004444336152719e-07,106.13395494458979,89.49330171602945,4.857741252245458,6.766908204376449,6.355649904871687,0.6038379448851215,19.407694280110675,2.2904185206151,31.77859240550137,1481.627391855671,1.5409128850623123e-08,109.32481562915788,8.498230595655381e-07,2.918408624911988,3.268259650794333e-10,1.8626333798279128e-08
sim_GEM,35.54551275968937,34.245833695472015,0.3999999999999986,3.9137417445645826e-07,100.02668996482397,87.41443602067017,4.1737235485347215,6.120869028083258,6.622888904952984,0.5130058666636221,13.698333478188758,3.2491976605434063,23.661832634714628,2018.6694912903645,2.048408973235657e-08,100.81296912367549,7.470229271582947e-07,2.4372656309397946,3.319979026079445e-10,3.224212851353505e-07
sim_GEM,35.54609347737788,34.58745817242374,0.5333333333333314,7.830021136952629e-07,105.2101014712335,90.77478989643498,4.211388139416975,5.519039632106685,6.24633306109068,0.5714335838769729,18.446644358625928,1.7974411967890245,39.459348828931006,387.7570717566891,3.534574445740285e-08,109.59520990394202,3.491691055758267e-07,1.76242817225055,3.3205502751458003e-09,1.2554723023275623e-08
sim_GEM,35.55508491686482,34.68290831487778,0.4333333333333318,1.0053984856159686e-06,100.86956736798051,88.82742044894104,3.2892213860772594,6.491087647866101,5.968388824279047,0.31368352982051745,15.029260269780316,2.0127152353547215,37.77917654099953,1892.6499684303612,3.697401928673812e-08,100.26500062772732,7.787030219882474e-07,2.006887639987704,1.2358952642648099e-09,6.820774346586236e-08
sim_GEM,35.56111221692233,33.993389226440755,0.6333333333333311,1.8924881544920744e-06,100.0348484269061,83.88200533854535,3.2430985149457663,5.478997557288042,6.112063340275847,0.43584919132912353,21.52914651007907,2.4753520902340784,42.43421962363333,1137.4541321279903,2.1103817938251698e-08,100.59961436587412,6.837329178397184e-07,1.9107162118311956,3.1598546028631023e-09,4.765862964078748e-07
sim_GEM,35.55592673544088,32.37189718811651,0.5999999999999979,4.214117497525503e-07,98.54502625240788,79.64456034475776,4.5513073332149165,6.047279988259708,7.236072725981392,0.5357816040639768,19.42313831286984,5.306715912207292,14.129025039086843,825.9245667527867,8.144984198755473e-09,99.49984291067341,7.521033187403398e-07,2.528591787204416,1.334758271649702e-09,2.3949603379337797e-07
sim_GEM,35.565497665908275,34.778810555455316,0.36666666666666536,1.5494804461153464e-06,103.56461524505637,92.98960589656394,2.222924697427889,5.9353313848894835,6.484853114998314,0.4629508260425311,12.752230537000237,2.145510301235351,34.96661465612965,1840.2334865774778,2.7553405583046535e-08,103.88008366235152,7.501574144920763e-07,1.7064651636869508,5.6616347290599314e-11,2.0234615534276288e-10
sim_GEM,35.56807566178834,34.504463736143734,0.466666666666665,1.7859964455358394e-06,97.75655213664734,83.65431739765961,3.166602455259068,5.817342772461824,5.345507927694087,0.7977718710717013,16.102083076867018,2.2791684120955966,29.820194548992625,1640.6273169360857,2.164831772714695e-08,101.83943020652859,4.75561186688066e-08,1.5040824307639957,7.097996588651649e-09,7.544604975423329e-08
sim_GEM,35.58388456181372,32.789779582732336,0.4333333333333318,1.2397136237632929e-06,96.26063816125168,83.68370114283947,2.657590935351639,5.036464252088232,8.0,0.3300726240371264,14.208904485850628,6.447934567110905,28.565448177595584,1657.89403845915,1.2726693902013265e-08,96.65723110098492,6.279958576766103e-07,1.690557403000922,2.1516483353349465e-11,6.394744641513986e-09
sim_GEM,35.58151657221584,32.69504200530028,0.8333333333333304,2.105811051356169e-06,101.95172638648484,81.04423746559772,2.8469840891707134,6.942750053342955,8.0,0.3867903086708054,27.245868337750135,3.463769480298684,40.937155744153756,675.3838503992661,9.337293348068812e-09,99.02416203701904,6.792787876370875e-07,2.921208908913627,9.966569706510094e-10,4.99256476038463e-07
sim_GEM,35.58828291169103,34.539633018751594,0.4999999999999982,1.4484308565798661e-06,105.19744128068788,89.62353831637404,2.7946456416512415,6.820289715315821,7.6768961689311705,0.5459841988652543,17.269816509375737,2.097299785878882,26.672337941441207,1522.437123362958,3.048624818161023e-08,105.60982423237522,7.939049439318379e-07,2.1597048686183946,3.5249254467151785e-10,3.205317013157388e-09
sim_GEM,35.60157612795651,33.95053779140807,0.6999999999999975,1.2416335667174552e-06,104.28438676066806,85.32492740848666,3.661788030104998,6.2542312524982755,6.602050885815968,0.6893870130527404,23.76537645398556,2.3586261950692164,38.02737669392919,1653.6609138678662,1.990272901454202e-08,105.9635167736859,8.620177677983045e-07,1.735102674424001,8.616767693489087e-09,1.0722376675669062e-08
sim_GEM,35.599602515471695,34.87324393797582,0.5999999999999979,1.6695569532997877e-06,99.50152416371915,80.76103889926027,3.2460699310200214,5.825069627928275,5.469749364194581,0.7310977712442122,20.92394636278542,1.2105976291597922,27.253139101856465,2880.93679399551,2.0630410132181283e-08,105.59842851760405,2.737003598708143e-08,2.931734259921742,1.665371236735031e-10,9.383665881578935e-09
sim_GEM,35.604419123632304,34.66271299172405,0.36666666666666536,2.709078480441212e-07,100.81842711017337,88.35469413857336,5.208831415829246,6.89174796064031,6.274275279894582,0.5557720883512361,12.709661430298773,2.5682894506588863,11.856968893482843,2973.494450913064,2.6898233109900406e-08,102.3619101515938,5.436475386841371e-07,1.947629622770441,2.8317042669753267e-09,2.592842480349887e-07
sim_GEM,35.60310556232993,34.09815442071509,0.6666666666666643,5.154866726434121e-07,107.1645816700403,89.69045946746654,4.160832768759395,6.307759869357203,8.0,0.5186527556617796,22.732102947143314,2.2574267124222667,40.65010114899972,2182.606310674313,1.6132969764564324e-08,109.96282341871199,9.663826716634346e-07,2.1012101161002885,4.7990854974334165e-11,1.6481533991105914e-09
sim_GEM,35.59563231475943,34.848137870762386,0.5333333333333314,9.281115628414728e-07,107.69798176848188,90.70052031827188,3.5114786555641757,6.095571446357007,6.156415969326325,0.6339687860903869,18.58567353107321,1.4015520824944576,24.705460734547632,969.5017599519861,3.168193794509301e-08,109.09560474554179,9.794792473075116e-07,2.9365161144966843,6.057591388234904e-10,1.4868233659315704e-07
sim_GEM,35.611089398612734,32.9773785648713,0.5999999999999979,1.6249693016599389e-06,99.2118053631931,80.0099696107624,2.6886726356063573,5.790886963139577,8.0,0.5359610339254243,19.78642713892271,4.389518056235736,14.502274217622727,1594.1501910187426,6.924666906584077e-09,108.61291183334855,5.8396127312614344e-08,1.5739947397041583,1.2412687481074578e-10,3.4484423204045357e-09
sim_GEM,35.61097567911876,31.037532579593194,0.8666666666666636,1.8645251309466012e-06,102.8925008827969,76.79282083396437,3.0985480725489163,6.7338602142948325,6.777425831439461,0.6450345743593675,26.899194902314004,5.277049730221825,14.674999321514541,2347.465049403595,5.561521795650711e-09,104.9493785161542,9.385274263840239e-07,2.948043425520888,2.1954166295978227e-09,8.294923799314676e-08
sim_GEM,35.60855183600298,34.868152176501034,0.4999999999999982,2.6535297215461827e-06,105.34572024045615,88.24849261827845,1.9608622410302463,6.026029710390473,5.90493364067024,0.6095438094048308,17.434076088250457,1.4807993190038982,11.842653307936672,446.47199786714583,3.1072055334984097e-08,101.38185290659383,1.8999878730930096e-07,2.581366050866867,2.485705569312864e-10,2.0505509125525753e-07
sim_GEM,35.611650135219776,34.690019287218135,0.3999999999999986,3.6121147486544103e-07,103.4885518032878,92.82960116130216,4.412233880288792,5.578246416762936,6.697685429896999,0.3404001678128298,13.876007714887205,2.30407712000411,40.794540392657716,1916.3207399515538,3.502965789274006e-08,105.45960445761732,7.589541968432777e-07,1.9872142211580823,1.0864955468350272e-09,1.1857113176054736e-09
sim_GEM,35.61345881607359,35.087449018719234,0.5333333333333314,6.261267881555729e-07,108.61049983944143,90.22096675895531,3.7387611735120725,7.550501575660965,6.000155944766082,0.631923079918826,18.71330614331686,0.9862683700394195,11.699803567788486,1492.6115254168508,4.2069796067599417e-08,109.36731052037341,2.4578788101898987e-07,1.7938708638291732,2.1201868043782105e-11,4.816300344533502e-07
sim_GEM,35.61484072643252,32.60586694610286,0.6666666666666643,7.498470986601868e-07,105.31106259517941,84.58397065978082,3.599286305512145,7.129889702657796,8.0,0.6984102023496723,21.737244630735162,4.513460670494508,18.321995502108308,2563.0245379983357,9.627680868819656e-09,108.33852382074805,5.947801472961374e-07,1.7037999566459445,7.210648892889579e-10,7.325601107361305e-10
sim_GEM,35.63372066744159,34.65545917965515,0.5333333333333314,1.1751249819145341e-06,102.69435206894246,87.10900244277569,3.252541479427773,6.179001569732002,5.662351341440951,0.6364248978864886,18.482911562482684,1.8342402895995689,33.49011027103087,850.6183884034627,2.5143136449491777e-08,105.07384274516912,5.2868254745070174e-08,1.82873083827085,1.4806480647518833e-10,1.224032054078172e-07
sim_GEM,35.62785270726755,34.80102926299637,0.5333333333333314,1.8405115463285827e-06,105.55714857516841,89.28775008723674,2.4011327911028877,5.46648577736178,5.9318957338317855,0.5098516877016177,18.560548940264667,1.550293958008463,29.619481022789486,1233.017366483867,2.620376182730103e-08,106.64762426606664,6.218297290175186e-07,2.5501840268058587,1.6951770743925446e-10,3.9025067806094906e-07
sim_GEM,35.62909807180031,33.65013545806062,0.5333333333333314,2.1761502107055823e-06,100.20842110317236,82.83410221325525,2.5147751827785423,5.735346496509142,8.0,0.5889816479550063,17.9467389109656,3.710554900761931,14.992296931497975,1432.2201315685677,1.58731808967725e-08,100.85183524711971,4.366165438411239e-07,1.9253100794050437,1.2404262671071339e-09,1.784276975718254e-08
sim_GEM,35.62703034021588,34.79799367922439,0.33333333333333215,3.6703861809810876e-07,103.15399960689005,91.85944745158933,4.570194603879679,6.029560347603548,6.037187789950303,0.6060831467289121,11.59933122640809,2.4871099829744825,14.434745946462307,461.7483618854088,3.956544081888778e-08,103.56851949642767,8.530899034074548e-07,1.7027998833819955,4.4876627186347225e-10,5.694907703057023e-09
sim_GEM,35.627521920160866,35.01598484261127,0.3999999999999986,4.0627484773681427e-07,103.86368666305188,90.44725531636564,4.329922217079853,6.834323247956737,6.259793833761816,0.5062167530125602,14.006393937044457,1.5288426938740027,17.325732492195023,994.7704375160977,4.441609663233846e-08,100.2476945911546,4.5883215900627136e-07,1.7690472254900431,2.0203928613399844e-09,1.1170105660159292e-08
sim_GEM,35.641972696190166,34.34133376569046,0.466666666666665,1.6202827795891636e-06,97.64281293232295,84.08997380790703,3.081976144776275,5.490553878640995,4.94371727107647,0.729830102535458,16.025955757322155,2.7870834224993852,33.23295407943204,1369.2746368928583,1.7843527466158712e-08,99.20894219192606,5.849315079336048e-08,1.949266778215017,3.097153512975882e-09,5.5454521173763534e-08
sim_GEM,35.6386476998677,35.152655847964766,0.36666666666666536,1.6424268184341182e-06,104.54596127669335,92.84610486522396,2.3236623094331375,5.678608165348071,4.083243243167662,0.6401854513147385,12.889307144253701,1.3254323233716339,25.794426891135,426.9151817929403,1.558313846791154e-08,105.46794404126,1.0342132508240065e-07,2.2555522872836518,5.162043476275336e-12,5.336540288052583e-12
sim_GEM,35.63693803495481,34.86314242979057,0.4333333333333318,3.2163812793409533e-07,104.3128494844964,90.9461317292172,4.973845580224546,6.288265145253752,8.0,0.7006058794272377,15.107361719575861,1.7856821657636337,28.564536954184852,2626.76052151225,3.855740754324626e-08,109.69413933799976,8.735305438512433e-07,1.8397279417699686,3.6811340423299146e-09,5.618827966956961e-08
sim_GEM,35.639617792438,35.19709087027447,0.36666666666666536,6.235401433383378e-07,104.6841073766624,92.0915245793879,3.373795279782616,5.813022174851023,5.1613752498180645,0.6425733416880781,12.90559998576726,1.2068916059005417,13.443485940371403,2887.7962878086464,1.72714174782573e-08,108.59226935185758,4.628246129363973e-07,2.0664565457101993,3.4772516907202225e-11,1.7443948569473214e-10
sim_GEM,35.638044215042015,35.20178100612959,0.4333333333333318,7.230806532454479e-07,105.2062350937908,91.5704252532846,3.6303413758954255,5.591276147348846,8.0,0.4665936644129798,15.254105102656103,1.0067612513363617,27.33551464630459,2706.5860315781183,4.911559888425412e-08,109.43591329500418,5.666616760639924e-07,1.5542035225418618,1.1036584322836262e-11,8.608830447667835e-08
sim_GEM,35.64531649833797,35.11325511871657,0.3999999999999986,1.8980079520950501e-06,100.0942759319778,89.27528237936042,1.9213337173377605,6.304829733527305,6.167425940226595,0.6741258549806576,14.04530204748658,1.3301534490534952,40.53170975159582,2264.769399877634,2.6636206862339766e-08,96.90003950947998,3.196126776853219e-07,2.0086584434661323,6.208557199962816e-11,1.1663288625733714e-09
sim_GEM,35.66459215430484,31.659888902657116,0.6666666666666643,1.0019960753306494e-06,96.32053923335506,80.02663409131196,3.7545745029358804,6.5683386491680515,6.564450032778597,0.38685511370623665,21.106592601771336,6.00705487747161,40.50253577481786,2438.2594776785563,6.546184829432985e-09,96.63491016140516,6.321670943355299e-07,2.5526616718466992,1.9503095943136932e-09,2.4546032310371196e-08
sim_GEM,35.65919875391489,34.17815859745549,0.5333333333333314,1.2093538153648225e-06,104.96991416976901,89.243274438426,2.765964699555876,5.966449217290687,8.0,0.4545317001690702,18.2283512519762,2.776950293361385,31.18469230334535,1266.5562916663584,1.5550178087405744e-08,105.65061765893674,7.389029897360786e-07,2.3266875084872085,2.0222837106472642e-11,1.085324878126263e-09
sim_GEM,35.66170963805799,32.49056117467821,0.8666666666666636,2.2781729054843367e-06,101.68060406527147,80.38017876167275,2.6442402867231563,5.736424104441146,8.0,0.543867149709148,28.158486351387683,3.6590174577459122,41.89540162862411,1562.7982679241293,6.841724130909231e-09,108.3824936019392,1.0664239488880899e-07,2.0363978173577566,4.965147481906187e-11,1.8837081183322963e-07
sim_GEM,35.66480326530059,34.50700607198172,0.5666666666666647,2.7745130929313213e-07,105.02871212698835,89.48412500864762,4.983994866413978,6.563551263914331,6.535287380735993,0.42331968693946254,19.553970107456237,2.043171517621544,38.192229225991404,2372.3148895366817,1.7698790777850517e-08,109.55770172699228,6.377636122430582e-07,1.5179578524311974,1.525015613823023e-11,1.6203711563916404e-08
sim_GEM,35.66581260345566,33.85103552682472,0.5666666666666647,1.3971870001486085e-06,101.4081715961654,86.46657891255661,2.7503029587411194,5.561687729919841,8.0,0.4922657128545904,19.182253465200606,3.202547782289917,39.91508595943541,1819.5189064163208,1.3513766476956495e-08,102.67967586371765,2.6521840646301185e-07,2.656542179056829,1.6822783692557386e-10,5.862057143414314e-08
sim_GEM,35.674301841343635,32.590204533517245,0.5999999999999979,1.7631742240583343e-06,101.6282064116968,82.62463981384761,2.3728610518002853,5.715166448712268,8.0,0.4236517137871659,19.55412272011028,5.140162179710669,14.402500466068137,1368.7798824797412,9.309363066630167e-09,102.99021894258047,2.3198132310070705e-07,1.9195202455652143,7.559668176682929e-12,2.3595361079697792e-09
sim_GEM,35.67456390155084,35.18919174445188,0.466666666666665,6.963923017047014e-07,108.38523789894454,94.77011260587257,3.5324641922576516,6.300730458260898,6.566602398206439,0.5778937838216597,16.421622814077487,1.0400831937834847,34.843445223150084,1970.7508691588198,3.4666801724930324e-08,109.71891048439043,8.424081885094859e-07,2.9667514247595226,1.0133732453580244e-10,4.771180714477178e-10
