shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_PER,61.150543441491436,60.4628944586815,0.4333333333333318,1.4052784636061129e-06,112.39089148681616,100.64280922523203,3.201905322260331,5.076788321683989,6.3196463027628464,0.23154324372779891,26.20058759876189,1.5868822680229429,64.86584037954572,248.5724642395559,3.99571704796451e-08,112.79174608677171,4.5003981930322467e-07,1.5733190914963089,1.0766206770456884e-10,6.262186576511094e-09
sim_PER,61.15553650116417,60.361851568528756,0.4666666666666679,1.224425198319546e-06,113.42270493705824,94.32312016818325,2.9907692323207,6.22792537076957,7.2,0.5038654258258402,28.168864065313493,1.7007534270758846,48.36342734252991,407.25044143573575,2.203719145219317e-08,113.76045244939681,7.692393415455846e-07,2.0723285236127884,3.90004849077218e-10,1.4161125156095202e-08
sim_PER,61.160869936048506,60.849751925146144,0.40000000000000124,9.56288656826172e-07,118.79050802896708,101.65926443937624,4.270716334227265,5.132993625218594,5.945140410860054,0.6677139712737861,24.339900770058534,0.7777950272559029,46.147587312172156,151.20106472776035,7.868396854943105e-08,129.5643203588952,4.2503702123452425e-07,2.7021388630124035,5.4753605884418055e-09,5.7253044574859606e-08
sim_PER,61.17437182946842,61.06115247668794,0.3666666666666678,7.768985218592792e-07,117.07683348872126,103.63966065236458,3.7229448599956347,5.710303789985354,5.472760084421846,0.6368125722038308,22.389089241452314,0.30878005303767997,54.100876459992804,697.7809023939953,8.923298979283721e-08,120.96631771008539,1.5434315655307128e-07,2.1920578925161203,5.73727532751206e-10,3.5868163059801735e-07
sim_PER,61.180554959481846,60.23490514483069,0.36666666666666536,3.443266679644927e-07,111.72085253289757,101.36767310008148,4.979408041930721,5.805573078443695,5.93906369973581,0.6381490459270519,22.08613188643784,2.5790449490486136,63.472377866521676,201.05542325949403,2.6795596437624956e-08,112.89466305607566,1.9045636227619554e-07,2.273347035736961,9.240224089976371e-10,2.093594576164079e-09
sim_PER,61.19429549559301,60.38472946445455,0.6666666666666643,1.019317727981019e-06,117.32584184014617,97.70868029234789,3.5615191370447667,5.393100119539553,7.2,0.6537413201460154,40.25648630963622,1.214349046707693,62.19212082153024,239.30693591187116,1.854608864598187e-08,126.50203905321655,2.7093316028898814e-07,2.3472492641222407,2.391783994654069e-10,5.2266639224366165e-08
sim_PER,61.22495435347324,61.04508320512909,0.3666666666666678,5.819568093882897e-07,117.13404314247386,101.81454522828538,3.8699886556556233,6.542359239338123,4.8115502214677495,0.7277641434849088,22.383197175214068,0.4905576773022202,47.731339055889315,690.9586400468377,7.82714641662295e-08,108.07338835247826,4.978546684568907e-08,2.467981467900024,1.8425556382686918e-11,1.022418148508322e-09
sim_PER,61.24274893718017,59.777792509147474,0.6999999999999975,3.516215423502552e-07,114.62600223293266,91.89176598205279,5.428621051341586,6.92653540804462,7.2,0.3855904154867098,41.84445475640308,2.0927948971895685,58.33986970696857,113.2728481515569,1.4229898683329731e-08,105.34754559807561,2.3497522638506274e-07,1.6051480118409343,1.9910672101270592e-10,2.9437259360150985e-07
sim_PER,61.26900186005257,60.9867705793336,0.7000000000000022,8.627409035503209e-07,125.41066506764565,103.71764824979455,4.282786391382756,6.681810239782898,6.672091749186336,0.6670231067493565,42.690739405533655,0.40318754388423805,60.623341290904854,265.96178068838236,6.858668776485039e-08,129.00521729210212,9.412843280251937e-08,1.7683803469852637,1.5385275442265141e-09,8.820711908260566e-09
sim_PER,61.29160461304492,61.15739918739108,0.33333333333333437,8.031341836845813e-07,119.67070806455011,103.21996553121944,2.8840894690117587,5.450298546675496,5.354513498484218,0.7012070640629205,20.385799729130422,0.40261627696151564,36.853293684050904,422.9507198455308,3.3819073507484736e-08,125.46771390973366,1.7991407632266552e-07,2.755705503446664,2.323760128322846e-11,3.917148927065511e-11
sim_PER,61.301724973545895,61.136113448631896,0.6666666666666643,6.043725073034342e-07,120.96115689167621,104.82800914689277,4.544679075617339,7.031586358209929,6.200154835079694,0.7496785395551347,40.75740896575445,0.24841728737099888,68.20495296406826,690.6288544915047,6.221027006424775e-08,121.86298768328601,6.330124590457487e-08,2.741972826710012,2.2498558275360498e-11,3.053888251228412e-07
sim_PER,61.319508177992155,60.85166946334595,0.5333333333333352,4.1000679592039513e-07,118.02343283004542,99.50867647413914,4.242262039616261,6.033153613830591,6.115990434681811,0.5021224416000949,32.45422371378462,0.8771975899616327,56.31882153094202,907.8973717409616,2.1635902836725077e-08,124.60738497363599,4.724143878663982e-07,2.04309668850029,1.3141691775176326e-11,9.803663467575477e-08
sim_PER,61.343463472780904,61.15179093115017,0.533333333333335,9.529499719168762e-07,128.6417388445813,103.30127043244391,3.9207304501658764,6.433296121809527,5.1190980923647595,0.6880685447819503,32.614288496613526,0.35938601555763117,39.782592234502765,218.38024399555331,9.833999996506145e-08,120.03090120515033,1.271857458928205e-07,2.229422244493606,3.1036285203382734e-09,1.1726424538273652e-08
sim_PER,61.35298089170679,60.83966508467457,0.6333333333333311,7.146599005083457e-07,118.45180791024164,103.39318458201932,4.181542330637313,5.444338531967927,7.2,0.6329412099046247,38.53178788696042,0.8104986426824571,68.59913102056167,536.5849897000812,3.6205506197477415e-08,121.5397849398283,7.546404377430264e-07,2.616296136458951,7.219299157624975e-10,1.9634361283619114e-09
sim_PER,61.34999170720428,61.2224722171724,0.6999999999999975,8.643380013423419e-07,122.51282905654024,106.0104226241938,3.993925683744606,6.295834492224352,5.455732895639342,0.7612508712174656,42.85573055202053,0.18217070004554273,68.89276962812781,719.4949568288314,6.488202806913358e-08,126.79353655840207,1.0804135225676781e-07,2.793277986702849,1.074246143471711e-10,1.0186083379806608e-08
sim_PER,61.355752352499415,60.91480859498885,0.4666666666666681,1.371750562678415e-06,120.2002549023394,100.0043388308357,2.357056445383814,5.486658081921183,5.523822518015437,0.5737493767300679,28.42691067766155,0.9448794803797835,45.63922830541964,294.388649156141,1.7915115426965333e-08,127.26220770101678,1.9598426238743426e-07,2.8425281452284303,1.3917068624391937e-11,7.249903415108319e-09
sim_PER,61.365425303567434,60.94755822440085,0.36666666666666536,7.348928040077349e-07,112.39958227551001,102.7182645209203,5.050076163566548,5.263574525722735,7.2,0.6372486754189852,22.347438015613566,1.1396374886361416,65.83207132554443,489.32667593153985,8.50592998675828e-08,104.8039203749421,5.442044166829559e-07,2.668907835930601,1.327906792173471e-09,2.823881394833563e-08
sim_PER,61.37289728584153,60.087786008801494,0.40000000000000124,9.521344299769831e-07,107.89022139160203,88.73367831446465,2.937980111838171,5.394479568936025,6.279010878412167,0.5898775400050817,24.035114403520673,3.2127781926000845,38.07793809302397,370.0588814751824,1.098016101976012e-08,108.43927147896991,9.61703653565018e-07,2.573455260840786,1.243718559751623e-09,4.1211596529981126e-08
sim_PER,61.39544686915723,60.84378521461266,0.4999999999999982,9.856920593028905e-07,111.60731241625096,96.07187596595165,3.8670481171292117,5.706456869530061,5.392688080861407,0.8685379615479457,30.421892607306223,1.1033233090891525,60.62431958547713,718.2665670122701,2.7909534211631923e-08,112.67914095063747,7.316151239189887e-07,2.3782408831262885,7.192148978235526e-09,1.612602536360971e-07
sim_PER,61.41043850124585,60.9994129016843,0.4333333333333347,1.1868948173960416e-06,120.19022188286552,96.66757099749788,2.794938691270358,6.349680097414512,4.675578415370254,0.7714272057602418,26.43307892406328,0.948520614372799,27.98382755966059,343.0987917176618,4.382146596023453e-08,121.18847400795808,8.850654774201849e-07,2.9374777469450533,6.171050030625591e-09,1.3759286655623788e-08
sim_PER,61.40933014818884,61.22353289720082,0.40000000000000124,8.924012422737667e-07,119.34457808781613,100.75426995032262,3.476410423946941,5.8581299688971376,4.9024754866412,0.7508972013764665,24.489413158880403,0.4644931274700589,41.409035471491414,544.2998280561567,6.379785197598728e-08,126.59772406325224,3.0633623704300104e-07,1.9900068245370393,1.9576082143835956e-09,7.609603263243162e-08
sim_PER,61.414347390239904,60.81967661157012,0.5000000000000016,9.675245037244888e-07,118.16964664911507,91.87284287475104,3.298068011507106,6.242833883664601,4.359789783079556,0.8038711204185208,30.409838305785154,1.1893415573395705,30.922582284790295,185.59156986750565,1.719887432440346e-08,124.36890542823986,4.478615270902333e-07,1.7761456356610865,1.0488655486384253e-09,1.8701985552400062e-07
sim_PER,61.42127867974143,61.171827325732934,0.40000000000000124,7.976837016950986e-07,120.5659511041952,100.79424253187419,3.8199767928266635,5.760419048148767,5.305601456795392,0.8342414319747006,24.46873093029325,0.6236283850212291,36.89431266900399,356.0876480213845,7.709777829598434e-08,125.5761416236378,6.626102066232282e-07,2.9342487126379897,4.652189904398996e-09,3.303910518883427e-07
sim_PER,61.45240258265887,61.27258656760947,0.4333333333333318,8.138470500905462e-07,123.0156091525814,111.82323216491989,3.4887608586091026,5.848698703283404,5.241546605244956,0.6148850039474565,26.551454179297345,0.41496003472937926,66.4401895445942,693.678424495088,5.7214329577467174e-08,124.02445605219252,6.109036269994115e-07,2.77825101282666,1.3751334868287659e-11,2.599207203025024e-11
sim_PER,61.49627907179349,60.92620430233593,0.4666666666666681,1.475683811506904e-06,117.06261261738997,97.33184422981417,3.153978140859003,5.650767550634918,6.13312736550844,0.7167939387029809,28.432228674423524,1.2215887916947579,47.001252279263404,120.98415693589067,3.4814979010424204e-08,112.80039317407586,1.2352423828516167e-07,2.0583229461999375,4.981168312764147e-10,1.2925354496906884e-08
sim_PER,61.50532762087054,61.223575107416345,0.3666666666666678,4.1970935573126983e-07,117.45725959312927,104.98214149442123,4.589377281218297,5.728721725937951,5.693689901270645,0.6369073075345678,22.44864420605273,0.7684159457841626,57.352039033797254,490.4691127114195,6.044081304677278e-08,128.37194672658487,1.6968677377098172e-07,2.0867901086372522,5.11124326408419e-10,3.6672034148236976e-08
sim_PER,61.54089287061505,61.31521220715104,0.3666666666666678,4.492513224030047e-07,114.09038703918449,101.45078136607094,4.658165336355961,6.190516783717237,5.953051784245802,0.6368545013406616,22.48224447595545,0.615492718538211,56.90580623772574,520.5771668863629,6.55003999489031e-08,113.86011485799716,8.119488719902968e-07,1.7386531992509588,5.2216753623161e-10,4.4074803490999004e-07
sim_PER,61.56456012062582,61.45508998611347,0.33333333333333437,3.771369355113493e-07,120.80322394649092,103.61414771635877,4.141341945474285,6.047004830883142,5.146095196288337,0.7007319148077025,20.48502999537122,0.328410403537048,33.565957646670824,479.16367841227463,6.957764150570332e-08,124.59747129991364,8.052101066024879e-07,2.6869490528820528,7.270954045720936e-10,2.4816759391251148e-08
sim_PER,61.57058471963144,60.984122871411664,0.3666666666666678,7.068020673922217e-07,113.32870795671647,95.78164907274635,4.007969309772365,5.829832813797933,5.477199419246942,0.7302642118376508,22.360845052851012,1.5994414042357505,39.18886984073079,402.20362384299693,2.974013373433646e-08,124.41363064182383,2.1677844618603802e-07,2.3554538581178237,5.842795277158163e-09,7.862106512059289e-08
sim_PER,61.61700018708819,61.3905474830949,0.3666666666666678,7.5403927047371e-07,121.81497153390514,101.66869080907188,3.553388023477668,5.3927969219041785,4.9733113599628265,0.7280239064083047,22.5098674104682,0.617598283618058,27.295373261179385,470.6713528022086,8.267464360611361e-08,126.86057366144142,7.968158695511477e-07,1.8558791238493326,7.853531634626936e-11,2.445041182900782e-07
sim_PER,61.6155988569306,60.70426050761728,0.4666666666666681,8.610216272387998e-07,114.52652501619373,91.89724129280378,3.1469491942004275,5.8219681683252436,4.721612956846279,0.7203569071647554,28.328654903554817,1.9528678913856916,37.882021108382745,378.7397320837193,1.2752892774649762e-08,120.7575018235388,8.186058821464945e-07,2.0655772162369925,1.5165505270398062e-09,1.130747299857518e-08
sim_PER,61.63023635825503,60.84331023028387,0.40000000000000147,4.226377966947194e-07,113.20536354524914,96.9950276250514,4.200113479519171,5.683402344575467,7.2,0.6710096800429376,24.337324092113636,1.967315319927902,49.21874650713577,441.3180608680365,1.7845328569665362e-08,126.16539314796434,1.8807962753849304e-07,1.897282311268572,1.918243274247714e-10,6.074025725784554e-09
sim_PER,61.64181345157491,61.11351480744269,0.4333333333333347,6.012655912979276e-07,115.77029960241931,98.00547511505948,4.0553949705870656,5.580546912931885,5.533531665205504,0.7718432069927762,26.48252308322525,1.2191507172281981,48.82511046892917,238.432761175457,2.7765689191904293e-08,127.3068848058067,6.297301782566047e-07,2.9099968096753157,1.5473508921602912e-09,1.4020463544743168e-07
sim_PER,61.65224151416671,61.305718464690905,0.5333333333333314,9.457663481651419e-07,120.28324776084193,105.50702640039069,4.196016250495976,5.840180049818095,5.559562648822653,0.6869998110402282,32.696383181168365,0.6497307177671386,64.45732488356413,101.43521181574935,5.155561219449161e-08,117.03443224983957,7.929324498910975e-07,2.6263063561898132,2.714711150147907e-10,6.4726628315340675e-09
sim_PER,61.66692070825764,60.71205165940777,0.3666666666666678,1.2346084265746581e-06,111.84951407290957,92.95729265755784,2.4995959515406403,5.37906779276237,7.2,0.3673308194519844,22.261085608449584,2.6041883150450977,32.80358585233956,198.44345166309037,1.6012380613839354e-08,112.54475761424467,2.0825353832356695e-07,2.2930696214153734,1.6008067789101292e-11,6.290276981730724e-08
sim_PER,61.67187003211499,61.34128942666459,0.4333333333333347,4.815193556958951e-07,118.69097115774188,94.71894734864459,4.226824789816839,6.861443527992318,5.9244947708038245,0.8484697730660133,26.581225418221404,0.7628783202701523,26.164834941292444,302.51613523719436,3.449757125866453e-08,119.66610436733882,6.166326169815655e-07,2.0467382463996193,6.492543421550172e-09,1.7401079292008366e-07
sim_PER,61.68322041589618,61.49678028382216,0.40000000000000124,1.4171453084015667e-06,122.46680544558693,103.061235162881,2.6169709854789054,6.254731671000385,4.904164842137911,0.5840390784508043,24.59871211352894,0.46610033018504493,38.70740504643106,564.6989130114348,6.769125517357613e-08,123.21504375947494,8.339515122325947e-07,1.7765091373515207,3.404499004640717e-11,3.1294732487356844e-09
sim_PER,61.68516467125153,61.54242807318156,0.40000000000000124,1.3368374377456306e-06,122.32316281566368,101.3091824889285,3.2388480840213902,5.843645473153453,4.2647153185923425,0.8339040280962834,24.6169712292727,0.35684149517491437,32.07344976374757,279.0338232498477,8.785741572640834e-08,125.90838628416566,3.859115281674975e-07,2.5307175192283307,5.937485630973458e-09,1.5782774674808185e-07
sim_PER,61.697422167501124,60.851748972278145,0.466666666666665,1.1069190899683063e-06,110.76972384077659,95.25598853996229,4.258187730437713,5.708102223544312,5.093878111854886,0.6477471964030804,28.3974828537297,1.8121568469063896,58.17381316301285,618.6329711336895,4.607071026471742e-08,98.03740331268642,9.791001613368846e-07,1.728004017134732,3.856987663783889e-11,1.4700170498798687e-07
sim_PER,61.700776368702726,61.339282838774345,0.3666666666666678,6.434339059907024e-07,121.17760860788387,101.51830003767522,3.6394465576371107,5.306031505346203,4.60253544416526,0.63800575939249,22.49107037421733,0.9858914452592191,29.739800086326994,160.9188238466791,3.692379745528262e-08,127.92207045633796,9.209839843937147e-07,2.214848955897032,3.1968086637020814e-10,1.1532162112261436e-09
sim_PER,61.711675586435355,61.18342432060321,0.4666666666666679,4.809708162474219e-07,116.03957076053736,97.38329780641398,4.18072114582328,6.563613010329182,5.255813880635532,0.7173384700969386,28.552264682948238,1.1319669982117395,50.206218375440294,969.2726537861549,2.250017990337121e-08,122.83304425569816,4.3974407319088814e-07,2.380916395566545,1.62779217324131e-09,1.3957461004093027e-08
sim_PER,61.70546951791215,60.87388640461158,0.5999999999999979,8.997074553643024e-07,113.58503639084407,96.07665606393765,3.857680427138178,5.79324960172618,6.423217463469589,0.6151468708151164,36.52433184276682,1.3859718555009506,62.77991649557402,529.8241094276857,2.280588604105759e-08,117.35675247225284,2.4129656464083924e-07,1.7319175521815793,1.13789129389841e-09,2.3791462827220753e-07
sim_PER,61.72156325081532,61.53960176718206,0.3666666666666678,7.538816843087126e-07,114.72695894660117,100.52263962542402,4.063512052951549,6.135056960147751,6.5710730549579495,0.6370712974593369,22.564520647966827,0.49625859172706854,51.986743829186885,989.1646705826836,7.84412172548859e-08,123.17511432509633,6.704545641437953e-08,2.2758052075501705,1.958262028775061e-09,2.6472675755057915e-08
sim_PER,61.73381721972963,61.565093094609935,0.7000000000000022,7.987194753243669e-07,125.53977492004485,104.64989053427327,4.817749125201594,6.786622913951789,6.312892998020886,0.857365905811906,43.09556516622709,0.2410344644567066,62.18544769676485,347.60330039905864,9.572040672835978e-08,105.75896536117988,7.235242761363899e-07,2.021303462088925,8.007524736207475e-12,4.7505517560812846e-07
sim_PER,61.736328916027304,60.89757818653247,0.3999999999999986,8.81692283517245e-07,109.2146918858207,98.77424964619348,4.751540746021816,5.347092172554007,6.381862804224887,0.5028951855419596,24.359031274612903,2.0968768237370914,66.23892772248735,519.4979823462265,4.80016303116536e-08,100.2672080237353,2.0024356636885354e-07,2.8982639477659924,5.1612079244763284e-12,5.319565644246044e-08
sim_PER,61.73653622588521,61.630804541009944,0.40000000000000124,8.900247925607033e-07,120.02492542342347,99.37811740042699,3.5807293513610334,6.322886641625907,5.373252197592297,0.8340113507618311,24.652321816404054,0.2643292121881649,33.81050019225556,839.2071650325793,9.316345411562674e-08,124.8521686310157,4.137134824360389e-08,2.910690476808794,7.234821142991493e-10,4.74580853291879e-07
sim_PER,61.75704350614937,61.4083641975324,0.5333333333333352,3.1039376401290366e-07,121.98712485683123,104.29829825840335,4.553006935877967,6.0882337561708075,7.2,0.4384056968722559,32.751127572017396,0.6537737036568213,58.420433008617444,762.0133724024626,3.168197230393924e-08,126.25269264191965,6.904711641162254e-07,2.391151752407416,1.0618985801909045e-11,5.4063075772739866e-08
sim_PER,61.76633875379726,61.4237043146402,0.5333333333333314,4.830196407160342e-07,124.09643844254903,110.2225180640447,5.679183058931354,6.46971968007089,7.054235034767248,0.625071771286965,32.75930896780799,0.6424395734194889,66.29132971119728,164.6957304363014,9.456589275328588e-08,99.36830856264989,7.93201719955528e-07,2.016365110833094,1.2661343890993693e-10,2.7261040587388173e-10
sim_PER,61.77439006869614,61.32256142729625,0.3666666666666678,5.131369646566986e-07,112.79596903673571,97.83862454788637,4.325059997215541,6.049147040364928,6.419874333964823,0.7291809117314599,22.484939190008696,1.2322599310906113,49.34224363391408,754.6121245533874,5.293392931149959e-08,107.94237589054396,8.257075167261226e-07,2.858078578607352,8.699045771510176e-09,1.5316380374217586e-08
sim_PER,61.76700722623075,60.82660208395877,0.3666666666666678,6.376959048476677e-07,111.20750191725337,92.88578867871324,3.435789915739604,5.6294297115978225,5.305543124526179,0.4596999672558717,22.303087430784952,2.5647412971054044,35.68008105523618,980.6371108660675,1.2959879889227759e-08,117.26801670485948,2.857657079148169e-07,2.070218035368038,1.1152752839744482e-10,2.956320616711394e-08
sim_PER,61.780040416386385,61.055069681975546,0.4333333333333347,9.056546279839329e-07,115.29875498008138,93.04426095805061,3.0844821533902054,5.973132775625696,5.927232847337855,0.6984793617162696,26.457196862189484,1.6730093871019303,33.41954932964065,876.7408653629674,1.6378370527252627e-08,125.5948823474662,5.478614775163545e-07,2.9258416832860874,1.012151303865845e-09,3.9524900331159677e-07
sim_PER,61.81487474878008,61.660467632859614,0.3666666666666678,8.471752142423774e-07,121.18892718468325,105.68257554355988,2.8015666558780903,6.619684073648199,6.8777330067836315,0.6370314434565065,22.608838132048596,0.42111031614671707,47.565732437004485,964.5778781071077,5.4291283389205896e-08,121.92057141904326,6.053636190129166e-07,2.971269517081955,1.0553296456849514e-11,4.336359635992241e-07
sim_PER,61.82170352905317,61.32590763140919,0.3666666666666678,7.133580991183053e-07,116.98431940520277,102.99400262960158,4.493064615886496,5.680883171434267,6.190972081890638,0.7291314035946362,22.48616613151677,1.3521706299381224,52.550880321275315,174.0289543709793,5.739423678266775e-08,99.45624151538121,2.846228003404486e-07,2.5088022395419696,3.0755898611797796e-11,1.396611508967478e-08
sim_PER,61.832661595761124,61.14426172538488,0.3999999999999986,6.643597341241063e-07,110.25369935833214,98.11909344223396,3.8829190896996137,5.291139405449115,7.2,0.334734762580777,24.457704690153864,1.7209996759406172,61.667406677245,606.3852934978761,3.2157197995292176e-08,111.16967392260327,2.755362272498426e-07,1.7434184207500556,1.5401183709195675e-11,1.496321609938736e-07
sim_PER,61.832194455902304,61.18947690838075,0.5333333333333314,7.301598697497366e-07,110.63350563358266,96.7256159529903,4.555773435424999,6.241566205216398,7.2,0.8767566428750806,32.634387684469615,1.2050954016029223,66.37058391110317,645.4192682903266,3.2950440617642524e-08,98.94562765404132,2.165477938287651e-07,2.1193792524757464,4.6990557415418203e-11,4.534251599914036e-07
sim_PER,61.84295202397212,61.55930752601089,0.5333333333333352,9.275588047113188e-07,119.92822014621298,102.6975110025811,4.019798421682801,5.567017978976148,7.2,0.6256986216217929,32.831630680539256,0.5318334336772982,59.4840218043193,242.19459658132402,6.395950971075465e-08,126.84985611107723,2.1931473902378218e-07,1.6619432887303036,6.818388440547795e-10,2.7804258818678605e-07
sim_PER,61.8460845594565,61.14439344313486,0.5000000000000016,6.041051889114024e-07,115.2301520756665,93.20072502320127,3.6716359050805405,6.641504633934068,6.394064026302148,0.6054058613252593,30.572196721567526,1.4033822326432768,44.758626280607594,876.7808024331712,1.7093768727434906e-08,129.77599519961592,1.8350211086232404e-07,1.6012418592274296,1.6618841839234185e-10,1.1813235723970929e-07
sim_PER,61.865457128421276,61.01805221778849,0.5000000000000016,4.932754953529134e-07,117.19765102698642,93.36217574218522,4.047025444985496,6.516207245857154,5.997980610929478,0.6048324728587243,30.50902610889434,1.694809821265574,39.534799687420744,176.89642976757568,1.4895591603563552e-08,118.98856683102983,3.382071762413966e-07,1.8837584409130632,9.876869233472485e-12,4.212178633747509e-08
sim_PER,61.884524535444434,61.5390515609529,0.3666666666666678,8.705823124271617e-07,119.25790403408593,101.39031372715986,2.815156610144266,5.9780937535684835,6.071156394295106,0.5464817232064612,22.5643189056828,0.9421990213405483,38.591656207032116,787.7609446341537,5.687969542930058e-08,121.67525803709087,4.170453250779481e-07,2.4078911048432046,6.46379015052118e-11,5.710664571890398e-08
sim_PER,61.89554428270862,61.77297691981705,0.3666666666666678,9.378083316540791e-07,118.20258721773992,100.62679985805904,3.1207337658731387,5.717152593086509,4.110952621311844,0.7277550242487829,22.65009153726632,0.334274626067925,39.904981166585124,915.9925778466383,4.724384567591297e-08,126.29088169186741,1.1535088966193774e-07,1.822237913595982,5.3053974311305874e-12,1.0874800613083773e-09
sim_PER,61.90550444314467,61.56222377459598,0.40000000000000124,1.4579348352481473e-06,120.59092097486467,105.03804581247131,2.766825081436222,5.18457456423744,4.472654700876939,0.5858817083190463,24.624889509838468,0.8582016713717318,51.71511946617524,413.8702317927332,3.007823781399324e-08,122.34403901684797,9.163076714440541e-07,2.695997044480131,7.378311696239152e-11,7.67748781308136e-11
sim_PER,61.93467789665393,61.46008333900261,0.4666666666666679,8.524280337237576e-07,114.71263591963749,96.42515369082254,3.7256412112787256,5.518721925186256,5.939879982221211,0.5017653076836722,28.68137222486796,1.0169883378242592,51.443738958175175,377.55758372422963,3.124983074786979e-08,115.57077557689074,7.964868686653737e-07,2.055705641153205,1.7234988584481787e-10,2.8951670712083775e-07
sim_PER,61.938181414551934,61.37632998666567,0.4666666666666679,1.0177207944988542e-06,118.87061252155922,103.30154448522255,3.6367709444714595,5.7499090440215115,6.04719713154551,0.5015058622985766,28.64228732711072,1.2039673454705704,58.24996680019331,183.11457869331292,4.8701201072279e-08,119.21562498153767,6.332723206737192e-07,1.9221929018627173,7.616652393276026e-10,1.5371081433671757e-09
sim_PER,61.93925170882529,61.608332770800004,0.766666666666669,1.0640249909667538e-06,126.34592263221609,103.60178099792512,4.518816751357587,6.7414096714871015,5.5075917928550195,0.8705615784111208,47.23305512428015,0.4316333974242829,62.4059745948038,137.343967056283,4.371046105764602e-08,99.71581805923917,5.470411120612186e-07,2.418849294733538,7.290883045471773e-10,2.722791114635697e-07
sim_PER,61.94094247561462,61.68206533826003,0.4999999999999982,9.488976313232945e-07,118.6757337773026,105.93443575414642,3.714650876202063,5.130146924008175,4.98006915206223,0.600003143518372,30.841032669129905,0.5177542747091782,67.08964393086885,777.0928402852078,5.437947784842724e-08,123.24180788204123,5.71358733478457e-07,2.7788080829655204,6.151437853428056e-10,1.495995400737891e-07
sim_PER,61.954982861068345,61.67752653637973,0.4666666666666679,3.5335268339353417e-07,123.02639594887906,108.65683221537952,5.708905256478945,6.616875939957113,6.330977462183732,0.5715135625095564,28.782845716977285,0.5945492671898869,61.21572149001279,250.4509530268098,9.517219855485055e-08,107.16895618551563,9.383717648599203e-07,2.5542370810386794,2.677308908522329e-10,4.516077919991106e-07
sim_PER,61.959955633776744,61.38531444873302,0.40000000000000124,3.0840644306679597e-07,115.05214705458705,96.40043669582548,4.392861158267875,6.127625936493681,5.395063770936112,0.7532276392240475,24.554125779493283,1.4366029626093058,41.416868583630254,680.2594103029651,1.8088902610169924e-08,126.37601785147679,9.677285678830075e-07,1.6107973936913018,8.898963246646062e-11,1.4184847837308697e-08
sim_PER,61.967346368716925,60.661398016974545,0.8333333333333304,1.3852973345705434e-06,122.01456451363072,100.75833017291235,3.377674349684036,5.504056208045985,7.2,0.6880024099257543,50.551165014145276,1.5671380220908615,66.61177645190718,229.2683085002334,1.2890533553766738e-08,128.74707745589112,4.3432213663533533e-07,1.9768501212755543,9.048837369363282e-11,2.0903513900206033e-10
sim_PER,61.96986232852554,61.110429041134715,0.3666666666666678,2.694933720230853e-07,110.14332358675395,94.12547612217782,5.327427154123632,6.0997536662701615,6.0413144707505255,0.8204840970578705,22.4071573150828,2.343908965611324,45.42376053141719,207.13615258690794,2.3656671407099224e-08,109.67112431389407,5.16538634669724e-07,2.1787533519043407,8.069685637945148e-09,2.639419553237032e-07
sim_PER,61.98262545692567,61.49121956515878,0.5000000000000016,1.3586211084148025e-06,115.49963613831665,95.63119237174094,3.286170798203338,5.992556478061857,5.024287536053576,0.7354337038220929,30.745609782579486,0.9828117835337733,50.75875284022517,276.57352720990195,3.2493039640106234e-08,102.9072170215038,2.5049423982639185e-07,2.7635737919290864,3.569750823041115e-09,3.5249658097636374e-08
sim_PER,62.02110773677657,61.7944641333857,0.40000000000000147,8.571681252114688e-07,117.01511195984688,102.0046639444138,3.437689686254535,6.646351846868939,5.427517934574248,0.5839987490741608,24.717785653354372,0.5666090084771703,53.648871102341865,955.2802451119126,6.437759409034948e-08,115.54405010590752,7.735134288462774e-07,2.2212403569683294,4.871507645003482e-10,5.221266129689595e-08
sim_PER,62.053443176437206,60.03168199978428,0.33333333333333215,6.130416007987446e-07,107.68072997600503,96.3509478462359,4.2489637242079725,5.681798318806024,5.411126931703727,0.708408476750823,20.01056066659469,6.065283529958791,56.72632857020781,121.84485992198464,1.1275199395256347e-08,100.74011527381714,8.69005837377689e-07,1.8048063234909995,6.403785431123249e-11,1.0316757786295273e-09
sim_PER,62.0544253184896,61.67431551516872,0.33333333333333415,9.81904957188692e-07,113.72367181380568,100.45593769787979,2.8213572575667225,5.785123072159547,4.879127802710464,0.7016612494923617,20.558105171722957,1.1403294099626293,50.83051306423415,426.14864569785107,5.1368987676232414e-08,105.83681487012966,3.1867521436387354e-07,2.4409200245031943,7.037987344675989e-10,2.0040768812940055e-09
sim_PER,62.05978587433583,61.88425266189847,0.533333333333335,1.1241980413724132e-06,125.86755443868329,100.22911594078303,3.784169462560017,6.597016412821354,6.10865318465473,0.7508798327058563,33.00493475301262,0.3291247733200454,39.774884396105996,325.39128810207694,8.036466360189889e-08,125.11380184126776,1.0076805819494128e-07,2.748080357652764,7.648043801328296e-09,2.5176313102661433e-08
